"","logFC","se","df","t","pval","adjPval"
"DCTN5_MOUSE",0.089941475331047,0.188689360718615,13.086583280788,0.47666426442121,0.641462041133698,0.810700556689709
"DCTN6_MOUSE",-0.0662772465213901,0.293431825617875,12.8032010726751,-0.225869318646098,0.82486869218675,0.915688919939907
"DCUP_MOUSE",0.0301186379650955,0.16855042444465,12.2635432350231,0.178692151410073,0.861097552972874,0.93535770921484
"DCXR_MOUSE",-0.367046003459535,0.191214646226535,11.2325091723038,-1.91954963023433,0.0806650950477036,0.247341200234855
"DD19A_MOUSE",0.835653528531027,0.257834388915474,11.4906591892086,3.24104760441781,0.0074514701397024,0.0579710163543733
"DDAH1_MOUSE",-0.346696555894533,0.138449315701865,12.6304970041061,-2.50414062458138,0.0268439956749887,0.126326275719257
"DDAH2_MOUSE",-0.324490152601607,0.128792957508198,13.3499387054271,-2.51947124190352,0.0252228251653868,0.122034446357779
"DDB1_MOUSE",-0.224939620150432,0.107055095604479,12.1382851803688,-2.10115752903051,0.0571699510330876,0.20056695283605
"DDC_MOUSE",-0.107043872580702,0.208195970776215,11.9081026578317,-0.514149587917634,0.616554681271639,0.797442575583274
"DDHD1_MOUSE",0.341311702429996,0.553589199931008,10.5001258527659,0.616543282406037,0.550668958639431,0.74978486420447
"DDHD2_MOUSE",1.49722615231477,0.31083687758469,12.1196198275688,4.81675843596401,0.000409755227508244,0.0104064466203588
"DDI2_MOUSE",0.542868372452252,0.359258053051257,12.24323137893,1.51108198644833,0.156140183239467,0.368857232773366
"DDRGK_MOUSE",NA,NA,NA,NA,NA,NA
"DDX1_MOUSE",0.021152261254721,0.123384048318251,13.0967791408493,0.171434326746694,0.866502733677639,0.937994028979122
"DDX17_MOUSE",0.375629608379399,0.120327395517306,13.2871660893801,3.12172973381922,0.00791717476858989,0.0602556314228348
"DDX21_MOUSE",0.917162745862451,0.228011628213723,12.6448081399598,4.022438474071,0.00152878653722813,0.0230452241563454
"DDX3X_MOUSE",0.184382807567864,0.133647232173186,13.1541276072026,1.37962309110101,0.1907047611671,0.411622663149177
"DDX3Y_MOUSE",0.461331030560012,0.224095248772097,12.1555478597594,2.05863815983525,0.0616252574984667,0.209436238756607
"DDX42_MOUSE",0.645751679557518,0.200251821449753,13.1051941809606,3.22469815696308,0.00658329342089536,0.0534917713144066
"DDX46_MOUSE",0.144059682565625,0.207904814750128,12.7909451914331,0.692911718945828,0.500753049167763,0.710604008126619
"DDX47_MOUSE",NA,NA,NA,NA,NA,NA
"DDX5_MOUSE",-0.247614099338902,0.132884794845333,13.4285743557719,-1.86337420791525,0.0844229935057533,0.254850548225055
"DDX50_MOUSE",NA,NA,NA,NA,NA,NA
"DDX55_MOUSE",0.276368495695252,0.268498911834973,13.3934448010652,1.02930955588049,0.321564921559801,0.556751714875491
"DDX58_MOUSE",0.0126960533008286,0.21815390978538,13.3215756714185,0.0581976885645505,0.954455103828237,0.982590381092116
"DDX6_MOUSE",-0.140860118481692,0.102086982261951,13.5407662842299,-1.37980490127772,0.19000593939221,0.411444742715382
"DECR_MOUSE",0.107460336642194,0.159696274301462,12.0939583663716,0.672904468887854,0.513660855620001,0.72017317081076
"DEGS1_MOUSE",0.549908564983656,0.192689404067192,12.7654745063667,2.8538599081032,0.0137661595522507,0.0827918450291734
"DEK_MOUSE",0.356802020463149,0.120526996978622,12.5872583080093,2.96034937738004,0.0113862427489863,0.0738664145618072
"DEMA_MOUSE",0.0746731591207616,0.341045733194177,12.3585052253778,0.218953506385743,0.83026064346009,0.919167966569297
"DEN4B_MOUSE",NA,NA,NA,NA,NA,NA
"DEN4C_MOUSE",NA,NA,NA,NA,NA,NA
"DEN6A_MOUSE",0.0369609289492533,0.293118906232135,10.281381911723,0.1260953427548,0.902088300782387,0.955020079192591
"DENR_MOUSE",-0.382321255372109,0.315550696750538,13.2193520150368,-1.2116000988404,0.246878818928298,0.476968064449675
"DEOC_MOUSE",0.362860898794318,0.352738435528671,8.51919718642808,1.02869679696366,0.331941539149662,0.566324502536097
"DERL1_MOUSE",0.693260210355259,0.151292510287412,13.4304122749678,4.58225069461976,0.000473486459483734,0.0112887868630994
"DERM_MOUSE",0.160388550045249,0.217259963289282,13.2873724214563,0.738233347815175,0.473210689080906,0.687890302007318
"DESM_MOUSE",-0.188167891997204,0.507774647204709,12.7099985073121,-0.370573625589747,0.717057636342402,0.860297037708091
"DEST_MOUSE",0.24132452895664,0.155024789186442,13.0600213444915,1.55668348412594,0.14343899755015,0.352765260632389
"DFFA_MOUSE",-0.197776619945337,0.396923127254694,12.7629380278232,-0.498274366911428,0.626766407545733,0.802176602513044
"DGAT1_MOUSE",0.194063233662623,0.374501469133912,10.5931478049176,0.518190847452273,0.614975547365613,0.796281721485041
"DGKE_MOUSE",0.058261039925695,0.141036281369172,12.7544486038332,0.41309256994087,0.686399254664447,0.842981265978176
"DGKG_MOUSE",0.317283749322313,0.365823441662355,12.9266935928012,0.867313882020598,0.401583779549358,0.629731879810118
"DGKH_MOUSE",-0.798623127821632,0.290238538393316,11.7012854899034,-2.75160952864013,0.0179078606479364,0.0971933017512277
"DGKI_MOUSE",-0.468667635741889,0.176569178298704,13.0502130010522,-2.65430037256581,0.0197955443003045,0.104054643999239
"DGKQ_MOUSE",NA,NA,NA,NA,NA,NA
"DGKZ_MOUSE",0.215709719708522,0.209198875215786,12.1812949618737,1.03112275095179,0.322522281967794,0.557789275956884
"DGUOK_MOUSE",-0.0526267653020963,0.139896748110334,13.166000305288,-0.376182906414597,0.712773132447248,0.857892880701324
"DHB11_MOUSE",0.0965887364192211,0.137608657163267,12.9102358080971,0.701908865403888,0.495196173674407,0.705589233147352
"DHB12_MOUSE",1.21048055922157,0.225785178416936,12.8475214930697,5.36120469779596,0.0001348329503568,0.00552696821945022
"DHB4_MOUSE",0.415213002992681,0.101768260736255,13.132808402017,4.07998525265904,0.00127521605548507,0.0205798271062816
"DHB7_MOUSE",1.15756110455797,0.137678541095356,11.9011167669322,8.40770896719661,2.38357399238111e-06,0.000413343260519828
"DHB8_MOUSE",0.208270502357769,0.154351185694325,13.3815026670197,1.34932881416424,0.1996197954129,0.420333029196024
"DHC24_MOUSE",1.41686645165392,0.233863761622835,12.6608097745042,6.05851219454417,4.52553477312377e-05,0.00282846324678988
"DHCR7_MOUSE",0.713134551857824,0.179962903038652,13.5374406621056,3.96267530594714,0.00150559051914328,0.0229922369148906
"DHDH_MOUSE",-0.356300628982585,0.124117420559429,13.5931478049176,-2.87067381336678,0.0126412687541094,0.078554054372278
"DHE3_MOUSE",-0.134002743204077,0.115269712535605,13.29342357554,-1.16251476867946,0.265472066685566,0.499537169693472
"DHH_MOUSE",-0.489436024059454,0.208217075394172,12.9706948494492,-2.35060464245265,0.0352264978270378,0.150469309273992
"DHPR_MOUSE",-0.0975279814487204,0.111004988233912,13.2196436779437,-0.878590980463037,0.395312054738552,0.626099769540036
"DHR11_MOUSE",1.18913759855801,0.237611694197781,13.4891421516721,5.00454155917176,0.000215649108967529,0.00716431606566706
"DHR13_MOUSE",NA,NA,NA,NA,NA,NA
"DHRS1_MOUSE",-0.210178919102715,0.138559853751171,13.0578721383542,-1.51688179088411,0.153127527787365,0.364711996610784
"DHRS4_MOUSE",-0.5249681998188,0.216208822959219,10.5065397415965,-2.42806094882548,0.0344806860476607,0.148095814246984
"DHRS7_MOUSE",0.523659538015966,0.190069972022301,12.9762679366349,2.75508820485608,0.0164008168225372,0.0913480536492446
"DHSO_MOUSE",-1.04890154690057,0.386776508794339,13.1255659078211,-2.71190603113465,0.0176603398450618,0.0962972789918014
"DHX15_MOUSE",0.222811303431294,0.130292282670856,13.5931478049176,1.71008826358626,0.109964604608858,0.30050561247789
"DHX29_MOUSE",-0.0867027624724162,0.397788143922232,9.85678737837488,-0.217962158493509,0.831904632622003,0.920039607558016
"DHX30_MOUSE",-0.379414655699299,0.254892739734187,12.8778098007344,-1.48852672734017,0.160687494204441,0.374323360128291
"DHX36_MOUSE",0.315035488209111,0.15533053217618,12.7391807476574,2.02816203482642,0.0639868535396016,0.215115515532776
"DHX57_MOUSE",-0.242873900162241,0.32300921872149,13.231669237603,-0.75191011923302,0.465270767753829,0.682087981807076
"DHX9_MOUSE",0.0766497936338355,0.147338338844064,13.1869647870287,0.520229793787469,0.611526411330625,0.792914239774698
"DHYS_MOUSE",-0.974577659203374,0.499524508355408,8.08041741609248,-1.95101069697659,0.0864959390820313,0.259166475207514
"DI3L2_MOUSE",0.169447195010246,0.434327885963796,5.17200482156846,0.39013657765546,0.711987515168808,0.857892880701324
"DIAC_MOUSE",0.316922754709356,0.374174573900333,6.55278572769983,0.846991690017326,0.426846740619454,0.651206922729962
"DIAP1_MOUSE",0.59815670143179,0.48794121958381,12.0633519966501,1.22587860468519,0.243637720023759,0.474078520765157
"DIAP2_MOUSE",0.334139865219074,0.244983285436694,12.5037760117805,1.36392923551276,0.19663939282138,0.418250287962816
"DIC_MOUSE",0.81056401023476,0.121558129175389,13.5931478049176,6.66811850209744,1.234731638869e-05,0.00120485992329149
"DIK1B_MOUSE",NA,NA,NA,NA,NA,NA
"DIP2A_MOUSE",-0.0374406422368013,0.150648724453504,12.2936668538671,-0.24852943410322,0.807828031873078,0.906575502627976
"DIP2B_MOUSE",0.123685441459326,0.127986442457961,13.4875865197752,0.966394870300051,0.350856316597618,0.58495679255236
"DIRA1_MOUSE",-0.564164008725036,0.222541673242152,12.6655330232589,-2.53509376696003,0.0252906128515071,0.122216167378586
"DIRA2_MOUSE",0.0137884766016466,0.205844670154445,11.2044093313861,0.066984860921107,0.947774139879898,0.980349712404331
"DJB11_MOUSE",-0.000799712545923259,0.153998675081834,13.505694728611,-0.00519298328702048,0.995932541892863,0.998068361197801
"DJB12_MOUSE",1.04328074397938,0.194620296936982,11.9648600933018,5.36059578779286,0.000172373123685703,0.00622870059469624
"DJB14_MOUSE",0.491946199286704,0.22934147326093,13.5931478049176,2.14503810537137,0.0505374918790802,0.186912358237442
"DJC10_MOUSE",0.34389191640715,0.19352973736838,12.3184919160613,1.77694612251015,0.100257993557352,0.284287381003341
"DJC11_MOUSE",0.240119212100338,0.192509101323352,13.2668944663036,1.24731355790299,0.233852352056695,0.464410404879576
"DJC17_MOUSE",NA,NA,NA,NA,NA,NA
"DKC1_MOUSE",0.120235592584686,0.205008558301785,13.4952607366663,0.586490601078675,0.567227310948188,0.758740640231703
"DLDH_MOUSE",-0.15590009559794,0.127941625441169,13.0717397618779,-1.21852520679149,0.244560045071696,0.474793972006661
"DLG1_MOUSE",0.267269733914841,0.152934457378343,12.8778685384713,1.74760965250392,0.104316552173621,0.292775524508908
"DLG2_MOUSE",0.103903306968918,0.245195982710017,12.902891536853,0.423756155466052,0.678722519892687,0.837515272104179
"DLG3_MOUSE",0.0630246722592508,0.234342847556356,12.7996381607341,0.268942162803131,0.792260442826079,0.897205583006579
"DLG4_MOUSE",0.645386890237627,0.295173004647814,11.8949160002629,2.18646990095748,0.0495092623001384,0.185312436166849
"DLGP4_MOUSE",0.481103981234864,0.463688511047344,12.5931478049176,1.03755855444463,0.318988418959802,0.554757306214796
"DLRB1_MOUSE",-0.0406241470537124,0.191172683189728,13.5931478049176,-0.212499748268927,0.834870722693159,0.921216266149972
"DMD_MOUSE",-0.0347721601593546,0.131084135674587,12.5371049413705,-0.265265968154037,0.795116067002201,0.898739875189404
"DMXL2_MOUSE",-0.0706178213165037,0.136463015310066,13.3953341558696,-0.517486889440694,0.6132555110517,0.794604393909669
"DNAI2_MOUSE",0.0046474616144358,0.169601189875956,12.4690264987344,0.0274022936857631,0.978572570725331,0.992160907572026
"DNAL1_MOUSE",-0.292998959669565,0.486353747383348,10.5302173757129,-0.602440016646198,0.559630385963879,0.755200870918658
"DNJA1_MOUSE",-0.0650181702294065,0.145433886999826,13.5498108277999,-0.447063415347513,0.661892099766659,0.825466181534453
"DNJA2_MOUSE",-0.0640525483283056,0.1090465868274,13.3300888749257,-0.58738700762536,0.566760919842191,0.758657627734907
"DNJA3_MOUSE",0.0399810575169914,0.148686811402061,12.5058326102793,0.268894444234729,0.79239578199695,0.897205583006579
"DNJA4_MOUSE",-0.0211994546688615,0.121152900306942,13.3324314056732,-0.174980991913132,0.863724011319892,0.937497601769776
"DNJB1_MOUSE",0.0828484125761931,0.154074064287282,12.2659996570512,0.537718096549438,0.600392006057197,0.783915016570349
"DNJB2_MOUSE",0.153721011130435,0.165175609732789,13.0970111682269,0.930651997465696,0.368871209097874,0.60336225635771
"DNJB4_MOUSE",-0.480853529906686,0.123760761629466,13.1681322994323,-3.8853472100175,0.00183531296092054,0.0246936949310066
"DNJB5_MOUSE",NA,NA,NA,NA,NA,NA
"DNJB6_MOUSE",-0.232281139916325,0.126254089854881,12.4965822054788,-1.83979101337085,0.0896647113526298,0.265118411404262
"DNJC2_MOUSE",0.436958068433172,0.24421357899845,10.7275932707863,1.78924558669174,0.101809355433065,0.287730817324967
"DNJC3_MOUSE",0.0116358817789902,0.174390267213407,12.8093532392109,0.0667232292542509,0.94783222782854,0.980349712404331
"DNJC5_MOUSE",-1.36415237819919,0.623306930759483,11.179196699098,-2.18857245263904,0.0507170529453267,0.186912358237442
"DNJC7_MOUSE",0.00599131069199899,0.140332960809164,13.2865838068198,0.0426935386915015,0.966580775701452,0.98728567537768
"DNJC8_MOUSE",-0.00223737223386822,0.165184027986934,11.7919347217259,-0.0135447250023785,0.989419666827985,0.995915661891338
"DNJC9_MOUSE",0.209679639186294,0.207407687190275,12.4970167199799,1.01095403949004,0.331212454519199,0.565700219286629
"DNM1L_MOUSE",-0.117312041488805,0.10303623920801,13.1742028055556,-1.13855127468284,0.275171690882482,0.511080012517424
"DNMT1_MOUSE",NA,NA,NA,NA,NA,NA
"DNPEP_MOUSE",0.0937130032974037,0.0905337155196183,13.4865429731249,1.03511716888606,0.318819107134616,0.554669280580813
"DNPH1_MOUSE",NA,NA,NA,NA,NA,NA
"DOC10_MOUSE",1.21829500157995,0.252045096702614,12.4652130259953,4.83363896984438,0.000367654719775908,0.00976165059950466
"DOC11_MOUSE",0.00727275746493719,0.144845696688867,13.4892627294454,0.0502103799504605,0.96069063411555,0.984957828019588
"DOCK1_MOUSE",0.568249148045963,0.142239335135441,13.4872482780816,3.99502112059842,0.00142444736824424,0.0219684572666843
"DOCK3_MOUSE",0.230401176288844,0.404376988976902,11.6321899384592,0.569768267160239,0.579672419961919,0.769111078501433
"DOCK5_MOUSE",-0.197058816903297,0.239499073260671,12.4436163042657,-0.822795738707587,0.426111120291929,0.650546180723361
"DOCK7_MOUSE",0.477719306756226,0.127335061399961,13.449374200996,3.75167138967094,0.0022895101999872,0.0286066341297866
"DOCK9_MOUSE",0.130585357244018,0.153237976638422,13.4853583412369,0.852173593704815,0.408997359029319,0.634965002904986
"DOHH_MOUSE",-0.365620041546677,0.175541279706009,13.113197079258,-2.08281517691455,0.0573982412781835,0.200823367804582
"DOK4_MOUSE",NA,NA,NA,NA,NA,NA
"DOP2_MOUSE",-0.286114244450352,0.365117351990033,7.59314780491759,-0.783622697992623,0.457005430064083,0.676796156036684
"DOPD_MOUSE",-0.296655397529398,0.109790547261709,13.5241110847681,-2.70201219438554,0.0176145347576776,0.0961597207040041
"DP13A_MOUSE",0.155008050196351,0.171216927060974,13.4740838357109,0.905331341107121,0.381193523695099,0.614882221470698
"DP13B_MOUSE",0.23739811274304,0.18608904790134,12.0701478812548,1.27572318425157,0.226058014696784,0.454939320705458
"DPEP1_MOUSE",0.027378422149385,0.160964736291974,12.143325568966,0.170089566075661,0.86774058998197,0.938442446614331
"DPM1_MOUSE",0.611408545814237,0.160547174312754,12.2249868198124,3.80827970614532,0.00241338685326518,0.0297415960283828
"DPP2_MOUSE",0.259450228660731,0.159234007064978,11.4149085586578,1.62936443943697,0.130498180841072,0.334260413605166
"DPP3_MOUSE",0.0298306857498756,0.0955577181386536,13.2166988739842,0.312174530021651,0.759778383422163,0.881003569660488
"DPP4_MOUSE",-0.144591847280067,0.244482028111461,12.2715851955106,-0.591421170697043,0.564974112537928,0.758368844926917
"DPP6_MOUSE",0.432043160412843,0.141968407130633,13.4028624844665,3.04323454171952,0.00914359155763898,0.0656386031777543
"DPP8_MOUSE",NA,NA,NA,NA,NA,NA
"DPP9_MOUSE",0.274960303388841,0.130907906176439,13.1516091243674,2.1004102152413,0.0555319991843257,0.197489370006358
"DPTOR_MOUSE",-0.236491650816637,0.17201347367996,12.7814668253117,-1.37484375937109,0.192802901587601,0.413900117534609
"DPY30_MOUSE",-0.444645996142757,0.2209993360922,12.7375917191701,-2.01197887742637,0.0658666390757948,0.218449115969616
"DPYL1_MOUSE",0.0234955671734065,0.143450337961625,12.7007768510946,0.163788858968682,0.872475013329883,0.940433183824523
"DPYL2_MOUSE",0.0375617242032949,0.10521242355614,13.0101195070302,0.357008449513117,0.726809491628444,0.861369706918519
"DPYL3_MOUSE",0.0193659306353615,0.151612956938676,12.0146439772082,0.127732688725243,0.900473563024453,0.954391689728571
"DPYL4_MOUSE",0.394655124525288,0.13285894722583,12.589505062019,2.97048209974496,0.0111676548285496,0.0731927784204943
"DPYL5_MOUSE",-0.257387843895637,0.175011130664748,12.4442814759452,-1.47069413766997,0.166202540283039,0.382312272732448
"DPYS_MOUSE",NA,NA,NA,NA,NA,NA
"DREB_MOUSE",0.117475608564785,0.215187395456201,12.3467085587067,0.5459223497535,0.594846141187691,0.780380689997215
"DRG1_MOUSE",0.387172528952067,0.11192967939224,12.9075300986287,3.45906940013008,0.00427492405160674,0.041879916337858
"DRG2_MOUSE",-0.0848113253113626,0.125706770292277,12.6646098876287,-0.674675875564778,0.512010468087133,0.718721813568991
"DRP2_MOUSE",-0.242157140061532,0.128284969052549,12.2458494044089,-1.88765014210151,0.0829943846210874,0.251945733519466
"DRS7B_MOUSE",1.85786535698981,0.247126368631298,12.5759512883602,7.51787584335715,5.34885079505017e-06,0.000714147993293413
"DRS7C_MOUSE",0.450795610505332,0.652276934907236,12.7477673252325,0.691110763512499,0.501887897257992,0.710703679965635
"DTD1_MOUSE",-0.21914148874865,0.147060801557661,12.3438999573678,-1.49014208019754,0.161289987391366,0.374979159741221
"DTD2_MOUSE",NA,NA,NA,NA,NA,NA
"DTNA_MOUSE",-0.275579011411284,0.140631868696497,12.5317682241589,-1.95957725631892,0.072669169831274,0.23265126557102
"DTX3_MOUSE",-0.162433162248091,0.618581071999022,5.59314780491759,-0.262589932994827,0.802268549511051,0.902129108361102
"DUS14_MOUSE",-0.832151317732058,0.286669554661473,12.6205641439809,-2.90282418973561,0.0126681667067898,0.0786166573981787
"DUS15_MOUSE",-0.260320382266624,0.13508821727686,13.0378701977081,-1.92703988189514,0.0760505355941294,0.239638673520814
"DUS22_MOUSE",-0.447272021258406,0.237317611132014,5.53180482875782,-1.8846979755312,0.112567528495327,0.304767126685204
"DUS23_MOUSE",-0.22893297885153,0.198695635335181,13.5931478049176,-1.15217920346031,0.269108777025366,0.503824244807506
"DUS29_MOUSE",-0.264217902135073,0.343765804033485,13.366106100087,-0.768598560516904,0.455498299756458,0.675942697606202
