"","logFC","se","df","t","pval","adjPval"
"Q53HC9",0.179573242241964,0.212987344278698,11.7619572957248,0.843116960071528,0.415979728976525,0.737478814776467
"Q53HL2",1.27441673203036,0.627828095641139,9.74361420556637,2.02988165212474,0.070558854518493,0.361219517086071
"Q53HV7",0.522111728219218,0.36043650444473,12.9052129906606,1.44855396659547,0.171321128323645,0.521075769759317
"Q53LP3",-0.27346743049039,0.235913555620143,13.1435202829307,-1.15918489622832,0.2670075453378,0.625694354904287
"Q53QV2",4.40265802775595,0.641086847315021,8.14352028293066,6.86749080283744,0.000118339019192787,0.0253427561102092
"Q53R41",0.0681204334455248,0.437411431155564,12.9755782468715,0.15573537542346,0.878638329244353,0.962248048283812
"Q53RE8",1.71403125831272,1.12854195807795,11.1100356319684,1.51880153506382,0.156744157314981,0.502058813458079
"Q53S33",0.209742243038727,0.681384000439668,12.6283080469587,0.307817974744622,0.763238859050633,0.922337820634505
"Q53SF7",0.74533245579241,0.574805443447274,12.9357091459005,1.29666909784715,0.217398852659335,0.573181880920242
"Q53T59",0.220311165055383,0.248517190196229,12.2014561468234,0.886502719918191,0.392484599797585,0.72187783781175
"Q53TN4",-2.13114818512843,0.863466319454793,8.66525744275993,-2.46813122540097,0.0366444691036006,0.276334931101616
"Q53TQ3",-0.132930064599105,0.232631881981714,12.9254058023227,-0.571418085374702,0.57751790679771,0.83740096485668
"Q562E7",-0.115144106129119,0.351948255627988,13.1435202829307,-0.327162031031139,0.748697401196774,0.917552559764557
"Q562F6",-0.564410423916324,0.544520342986278,8.14055512355334,-1.03652770954518,0.32976247223402,0.676902247725204
"Q562R1",NA,NA,NA,NA,NA,NA
"Q567U6",-0.500779885562202,0.209551123430003,9.90453614829268,-2.38977428211918,0.0381972025684954,0.279110267587116
"Q567V2",0.935857339145604,0.376887824216594,9.69206804045211,2.48311905827919,0.0330635368794745,0.263247530998447
"Q56NI9",-1.48333265033535,0.693820054966619,10.1435202829307,-2.13792126606476,0.0578593040008911,0.331213781367678
"Q56P03",-0.392226416373773,0.343570165288476,11.1435202829307,-1.14161954675093,0.277550727741888,0.634146923233694
"Q587I9",-1.04332377846812,0.55437357689751,12.342075722808,-1.88198684415474,0.0836257258791225,0.386897132540145
"Q58A45",0.241479768476837,0.382373856530996,5.91128202144966,0.631527925752064,0.551318533248546,0.822252212444974
"Q58EX7",-0.352602975932174,0.275759547023105,9.12803036444543,-1.27866099193523,0.232567702148194,0.587361668687741
"Q58FF6",0.705096419883402,0.417372477909362,6.67902746732507,1.6893697050061,0.137055684893191,0.473403258985912
"Q58FF8",NA,NA,NA,NA,NA,NA
"Q58FG1",-0.330387073115011,0.249803789020758,12.9521556978064,-1.32258631628504,0.208851409709552,0.563356664251661
"Q58WW2",0.514522649913237,0.218372521867408,12.7283776121515,2.35616938208758,0.0352008523769664,0.272571176960071
"Q5BJD5",-1.32229446125208,0.559037506895949,11.8129623744005,-2.36530544899235,0.0360095723423023,0.274112109923446
"Q5BJF2",-0.989959488359709,0.509233294783984,12.1106383816323,-1.94401956529501,0.0754920269795109,0.370808101899653
"Q5BJF6",-0.00409376613734805,0.397858624786072,7.14352028293066,-0.0102894995415752,0.992071788673039,0.996654836554103
"Q5BJH7",-0.472928585641706,0.297554523049073,13.139578290783,-1.58938463040507,0.135736674205221,0.472355864914901
"Q5BKU9",-0.416337129427294,0.217148668860253,13.1435202829307,-1.91729072811047,0.0771950195372515,0.373758146768188
"Q5BKX5",0.316036449384075,0.410601066047273,8.14352028293066,0.76969222809492,0.463221993920348,0.767131815133681
"Q5BKZ1",0.261497058851876,0.222951243292301,13.1435202829307,1.17288899128963,0.261659260580158,0.620104450089526
"Q5C9Z4",-0.0208316508532335,0.318503030006514,9.4431495776058,-0.0654048749640073,0.949215461360048,0.983740364498151
"Q5CZA5",NA,NA,NA,NA,NA,NA
"Q5D0E6",0.0134217835033271,0.338237562686172,11.035207381837,0.0396815285586132,0.969055842080497,0.990275232847327
"Q5D1E8",NA,NA,NA,NA,NA,NA
"Q5D862",NA,NA,NA,NA,NA,NA
"Q5DX21",-0.849930510245981,0.490546753437767,6.418028438604,-1.73261876526476,0.130638190187633,0.462915298026103
"Q5EB52",NA,NA,NA,NA,NA,NA
"Q5EBL4",1.3470695967434,0.191102615012237,12.1629692571455,7.04893335267623,1.24575757451179e-05,0.00945869751120223
"Q5EBL8",-0.152864174787583,0.299818011228063,12.3912294895293,-0.509856543179136,0.619111121396893,0.862060741566855
"Q5EBM0",0.147316256487768,0.312345323607789,12.7421131724896,0.471645468503163,0.645153722530353,0.873876725684968
"Q5EG05",NA,NA,NA,NA,NA,NA
"Q5F1R6",0.301362128576434,0.261189166713568,12.8076299760115,1.15380791771859,0.269656096277047,0.628407645506468
"Q5FVE4",NA,NA,NA,NA,NA,NA
"Q5FWE3",1.49136511031812,0.682077728317056,5.14352028293066,2.18650316291353,0.0789346235738541,0.377134482219425
"Q5GFL6",0.570045576634361,0.234149700730112,13.1435202829307,2.43453472226049,0.0298921062957298,0.251926207650792
"Q5GLZ8",-0.10276788491341,0.432063042067882,11.3105264982037,-0.23785391229381,0.816248363714945,0.941550842709441
"Q5H8A4",-0.959612897524432,0.382415808480242,11.1435202829307,-2.50934421706579,0.0287745610916713,0.249041589883563
"Q5H9I0",0.293845984950355,0.29216150980895,12.9725940006121,1.00576556146122,0.332920769626153,0.678680563318924
"Q5H9M0",NA,NA,NA,NA,NA,NA
"Q5H9R4",-0.207199981659142,0.481410155198149,8.54600940566078,-0.430402182882616,0.6775526245377,0.891449199769829
"Q5H9R7",-0.0566412968241869,0.297450279587399,13.1435202829307,-0.190422738559047,0.851887578594123,0.953620835868934
"Q5H9U9",-1.64368784562765,0.433443996410896,5.57548966488471,-3.79215737035947,0.0103842812671039,0.162746485847715
"Q5HYI8",-0.413609272973364,0.452133817477832,7.14352028293066,-0.91479393264726,0.390133283121727,0.721598248451442
"Q5HYJ3",-0.877724775868856,0.74169646070859,10.6546731810316,-1.18340159669942,0.262381595499641,0.620444814726218
"Q5HYK3",0.39993215994562,0.253003778253329,13.1435202829307,1.58073591907064,0.13769489621176,0.474384527450631
"Q5HYK7",0.661217578594335,0.518495737514106,12.6892244042064,1.27526135849158,0.225070678511378,0.579466802381946
"Q5HYK9",NA,NA,NA,NA,NA,NA
"Q5HYN5;Q8NHU0;P0DMV1;P0DMV2;Q5DJT8",NA,NA,NA,NA,NA,NA
"Q5I7T1",NA,NA,NA,NA,NA,NA
"Q5J8M3",-0.258160246564965,0.214246232204102,10.221371579741,-1.20496983265044,0.255371871986065,0.613433645778642
"Q5JNZ5",0.607380061081767,0.369496765797099,11.1435202829307,1.64380345730901,0.128106091009533,0.459251124199801
"Q5JPE7;P69849",-0.384199178097564,0.526288977232524,5.14352028293066,-0.73001562775999,0.497260292666053,0.787171714243153
"Q5JPH6",0.0954852831147027,0.245182544463645,13.1435202829307,0.389445681476159,0.70318339017013,0.902842071437498
"Q5JPI3",-0.0767024644978272,0.280284896319068,12.6185670240109,-0.273658928843998,0.788774776496571,0.93091634298601
"Q5JPI9",0.331039660194394,0.412523854926808,12.2052186100235,0.802473981178929,0.437625963390664,0.752506286077299
"Q5JR59",NA,NA,NA,NA,NA,NA
"Q5JRA6",-0.278314301427902,0.227327348740928,13.1435202829307,-1.22428868752207,0.242335418093874,0.598430131666617
"Q5JRK9;Q7Z2X7",NA,NA,NA,NA,NA,NA
"Q5JRX3",-0.0220995927381706,0.343405800041328,11.2424069465359,-0.0643541627296655,0.949818282963732,0.983740364498151
"Q5JS37",0.32587600618213,0.425114629889113,12.9368818840486,0.766560318724227,0.457103840964562,0.764407401366074
"Q5JS54",0.276479318654496,0.767721895318676,6.14352028293066,0.360129521302413,0.730808200004873,0.910959991830376
"Q5JSH3",0.389909438047548,0.21858879288143,11.5557616053906,1.78375767992392,0.100719519234819,0.419407954282945
"Q5JSL3",-0.135188747824438,0.397911729324631,11.1435202829307,-0.339745571345412,0.740365440748884,0.915032316312254
"Q5JSZ5",-0.210037543345602,0.38823580844422,13.1435202829307,-0.541005076752931,0.597554363992095,0.850873225682936
"Q5JTD0",-0.177734641947998,0.305456560654417,13.0187315208078,-0.581865524731946,0.570596250601612,0.83344174274653
"Q5JTH9",0.59135939402383,0.27004801690388,11.3133803421193,2.18983053756072,0.0503302905902439,0.314888347599987
"Q5JTJ3",0.426705109780498,0.426378044592209,13.0435292597748,1.00076707793104,0.335144291677379,0.6794220930572
"Q5JTV8",-0.4321352609879,0.202259960958076,12.089127639232,-2.13653388906503,0.0537600930173403,0.322360636699641
"Q5JTW2",0.412712637204985,0.365483874208516,13.1009708869608,1.12922256309871,0.2790569370886,0.635843403976135
"Q5JTY5;Q5RIA9;Q4V339",0.666870043432515,0.334737389308079,7.14352028293066,1.99221857113414,0.0857851298207436,0.391791086660344
"Q5JTZ9",0.274360569080533,0.312263777331418,13.1435202829307,0.878617979405734,0.395387142035277,0.722762884310862
"Q5JU69",-1.51104314034397,0.788025254019377,9.14352028293066,-1.91750598427752,0.086894820035219,0.392980836864794
"Q5JU85",-1.32739074910944,0.215380408005328,10.0339879483793,-6.1630060106331,0.000104960920030291,0.0238554437118971
"Q5JUR7",0.636100623882959,0.261782862009153,9.14352028293066,2.42987878962344,0.0375899261304605,0.277108785447177
"Q5JVF3",0.529744963195058,0.39296223712254,12.6633331112775,1.34808109571573,0.201252856075496,0.557633625144216
"Q5JVS0",0.0887910963259923,0.378002096131994,12.5988826387622,0.234895777654596,0.818064085734238,0.942149230882223
"Q5JWR5",-0.696890514244645,0.495537555563828,5.14352028293066,-1.4063323887767,0.217070376974761,0.572868134558515
"Q5JYT7",0.545545768852389,0.434697682185143,5.14352028293066,1.25500040881293,0.263481859435441,0.621989963257434
"Q5K4L6",0.537693003111521,0.444736816993035,5.14352028293066,1.20901392141758,0.279281697283883,0.635843403976135
"Q5K651",-0.833333108360018,0.270359175361677,13.1435202829307,-3.08231857581758,0.00864198866302895,0.149127870482681
"Q5KU26",NA,NA,NA,NA,NA,NA
"Q5M775",-0.810299033768958,0.302604417442293,12.1792575332641,-2.6777501816327,0.019900883791777,0.216942325918936
"Q5M7Z0",-0.0296540593709735,0.37806865633459,11.1435202829307,-0.0784356462090041,0.9388722633309,0.98104105383957
"Q5MIZ7",0.110956901865407,0.231742629335299,9.26833526029612,0.478793660810968,0.643179254637856,0.872689443439828
"Q5MJ68",NA,NA,NA,NA,NA,NA
"Q5MNZ6",-0.406490215193568,0.490450001899004,13.1435202829307,-0.828810711835361,0.422008067981307,0.740174732333875
"Q5MNZ9",0.528015090310461,0.596386074775458,10.482541256128,0.885357845602383,0.395818860618203,0.723070674515143
"Q5PRF9",0.793872970992455,0.317809453734266,13.0283441244216,2.49795266208867,0.0266571847466272,0.24108789397188
"Q5PSV4",-0.201003660158586,0.396228396914981,10.1435202829307,-0.507292414485162,0.622796099426386,0.863111067942005
"Q5QJ74",0.152428782512135,0.271345862618804,13.0820698173938,0.561750899906931,0.58378213308329,0.841557843558394
"Q5QJE6",0.202182304317589,0.1883965874113,12.917850046248,1.07317392048186,0.302832144817324,0.656576458552952
"Q5QP82",0.458171533972998,0.285340701151096,11.407714742045,1.60569989533454,0.135646146409975,0.47224535840605
"Q5R372",0.145551303526948,0.346633622607024,12.8056650968228,0.419899553979386,0.681518316570145,0.893009253215226
"Q5R3I4",-0.00145855699507469,0.288778017127326,12.9901887949406,-0.00505078956349918,0.996046812441883,0.997895408716999
"Q5RHP9",-0.246763212982939,0.478121590108633,7.13970414974862,-0.516109747160492,0.621372930294356,0.862353360787802
"Q5RKV6",-0.260851848941328,0.339922778019244,12.6116757536074,-0.767385611700787,0.456979133334537,0.764407401366074
"Q5S007",NA,NA,NA,NA,NA,NA
"Q5SGD2",-0.179526952458376,0.443483880418521,9.14352028293066,-0.404810547542234,0.694923685189718,0.900308940642527
"Q5SNT2",0.550614348159402,0.319183098876746,13.1435202829307,1.72507363358867,0.107934002561663,0.430088162879299
"Q5SNV9",0.155016720693254,0.556109639004932,6.03423903149887,0.278752083798854,0.789741799664842,0.931101568436019
"Q5SQN1",NA,NA,NA,NA,NA,NA
"Q5SR56",-0.528089823893728,0.774213985208892,12.0834461587691,-0.682098016805061,0.508041454021633,0.794748496720112
"Q5SRE5",-0.169818419638361,0.2045649187586,12.8551866974528,-0.830144389707203,0.421606721321381,0.740174732333875
"Q5SSJ5",0.0756341327516686,0.339616894667346,11.1890527394229,0.222704270427276,0.827778949559864,0.94433453059748
"Q5ST30",0.554791002357878,0.62934476010153,13.1435202829307,0.88153749348509,0.393862580138557,0.722119916004597
"Q5SV97",1.56698473129202,0.942239897390191,7.14352028293066,1.66304222059822,0.139392592512593,0.476151797867505
"Q5SVZ6",-0.0323668260547719,0.46117076399754,7.14352028293066,-0.0701840371974328,0.94597163415703,0.98342983402859
"Q5SW79",0.0290562942256545,0.287371019314535,11.7852007288892,0.101110732372952,0.921162364696725,0.975064097878233
"Q5SW96",-0.139212568658436,0.328915422963502,13.1435202829307,-0.423247312041927,0.678958320905343,0.891817163022808
"Q5SWA1",0.0358666722536979,0.425845476541449,12.1435202829307,0.0842246172132508,0.934250433119148,0.980158185763872
"Q5SWX8",-0.20067172119087,0.226936993752213,13.0182465915123,-0.884261829122399,0.392593590612562,0.72187783781175
"Q5SXM2",0.760118711539378,0.290049614710838,10.7131223790661,2.62065065074184,0.0242706335660595,0.235624633581974
"Q5SXM8",0.42557745045043,0.337940042194717,13.106233300347,1.25932827517734,0.229878215632905,0.586125096113358
"Q5SY16",0.300974194875297,0.183691650669849,13.1435202829307,1.63847509550797,0.125027687367502,0.45421106780921
"Q5SYB0",-0.111416605135803,0.321326629469656,12.3746856544124,-0.346739407560756,0.734612170079354,0.911950097283237
"Q5SYE7",0.712543019479111,0.376788131429762,13.1159911945383,1.8910973038755,0.0809035420754048,0.381001858432543
"Q5SZL2",0.0303042229732128,0.236963110243584,10.9234287884415,0.127885825528125,0.900563313177198,0.968633664037158
"Q5T011",0.546203935797786,0.239968515689947,13.0846749435515,2.27614832815615,0.0402852167338634,0.284332483213907
"Q5T013",-1.67209380365763,0.338066388494195,8.09838881310671,-4.9460516057376,0.00108667998983768,0.0605063418341619
"Q5T0D9",0.557412454920671,0.389512532125376,13.1435202829307,1.43105140129676,0.175760638606763,0.527708189887096
"Q5T0F9",0.521005727345722,0.33937039761519,10.7862905694229,1.53521264967986,0.153527507595598,0.497427612290516
"Q5T0N5",-0.12480605675996,0.351696943323186,13.1435202829307,-0.354868187311117,0.728317746805161,0.910018060415087
"Q5T160",-0.330717044837859,0.235977278833177,13.0265729959155,-1.40147833924154,0.184444676943333,0.538250389766307
"Q5T1H1",NA,NA,NA,NA,NA,NA
"Q5T1M5",-0.153580907129963,0.316965309180086,13.1435202829307,-0.484535381891603,0.635980652149582,0.869619654242922
"Q5T1R4",0.446335866192621,0.377739448875167,5.14352028293066,1.18159717636514,0.28909870825454,0.644998228794936
"Q5T1V6",0.142283381229302,0.304210848941228,12.2470472304302,0.467713040887604,0.648202951071557,0.874073301927018
"Q5T200",0.0445691786638413,0.271713937825043,12.4129707068294,0.16402978448805,0.872348355494499,0.960640621829496
"Q5T280",NA,NA,NA,NA,NA,NA
"Q5T2E6",1.3011307223748,0.43084440823717,6.14352028293066,3.0199549941903,0.0227249451643516,0.22925126284416
"Q5T2R2",0.188378675114448,0.382286257581812,10.8027863291557,0.492768629210097,0.632038485090875,0.868259322253425
"Q5T2T1",0.709089411445771,0.687460476104279,6.06972971532497,1.03146207832057,0.341660719089147,0.68611452893305
"Q5T3F8",-0.707680012442066,0.386479196736194,8.14352028293066,-1.83109470941361,0.103805635269758,0.423101012127764
"Q5T3I0",0.973283843614497,0.353745091764022,12.5413446595308,2.75137059502654,0.0169581483266734,0.200615375105349
"Q5T3J3",-0.250695225585025,0.260368206787878,11.9939871184029,-0.962848838872506,0.354634698370655,0.696447960687127
"Q5T3U5",-1.67604078395178,0.684356686432465,9.14352028293066,-2.44907490082246,0.0364172979200847,0.275398820613306
"Q5T440",-0.142716042429354,0.344501165218791,13.1435202829307,-0.414268678420044,0.685358492640138,0.89579089010942
"Q5T447",-0.0524074257389709,0.247786914633674,12.9150931687092,-0.211501990799028,0.835796533618663,0.948678918072748
"Q5T481",-0.606262131582206,0.39832440911067,7.14352028293066,-1.52203108249327,0.170962865903714,0.520603804516308
"Q5T4B2",0.714323599922731,0.374489207770631,6.7098844319049,1.9074611099614,0.0999297222841467,0.417306520258597
"Q5T4S7",-0.048740181919491,0.187999226390279,13.1435202829307,-0.259257353635639,0.799452969577706,0.93633869049404
"Q5T4T6",-0.357472881439237,0.378102911430512,6.08367237424231,-0.945438055704931,0.380455117260061,0.716065807492832
"Q5T5A4",-0.568608481588145,0.440581621025353,5.14352028293066,-1.29058602187,0.251814238351227,0.608727212361635
"Q5T5C0",-0.882549813986479,0.24833522729708,12.8384449198681,-3.55386476414276,0.00359459649979243,0.0982728248827059
"Q5T5P2",0.450440944170042,0.601695842311333,11.001113515274,0.74861900730398,0.469790207695856,0.771388082579965
"Q5T5U3",0.282298948703521,0.371766657584461,13.1435202829307,0.75934445153782,0.461049100007055,0.766610010603011
"Q5T5X7",0.25514842136502,0.198884093761158,13.1435202829307,1.2829000878845,0.221688796347905,0.57575318728866
"Q5T5Y3",0.56411926113872,0.279712508716485,13.1435202829307,2.01678238748525,0.0646234449464549,0.34576233964945
"Q5T653",-0.155046350695024,0.2210502425246,13.1435202829307,-0.701407738459141,0.495280984145626,0.786046931069709
"Q5T6F2",-0.196474465544036,0.270105158185688,12.7710836114228,-0.727399901815154,0.480104239006573,0.777249584063365
"Q5T6S3",NA,NA,NA,NA,NA,NA
"Q5T6V5",-0.307269798467622,0.278485530294388,10.8732040936561,-1.1033600135088,0.293691525373521,0.647787856233473
"Q5T7M4",NA,NA,NA,NA,NA,NA
"Q5T7M9",-0.404473401266764,0.850603322213133,10.016951663478,-0.475513545155677,0.644620536658648,0.873721311615228
